       0.722488        0.99929        0.84861              1              0       0.795918       0.722795       0.999333        0.84877              1       0.343218       0.795918       0.716828
       0.724083        0.99929        0.84758              1       0.340351       0.795918       0.723253       0.999333       0.848328              1       0.342717       0.795918       0.713592
       0.719298        0.99929        0.84346              1       0.340351       0.795918       0.723711       0.999333       0.847739              1       0.342215       0.795918       0.718447
       0.719298       0.999188       0.840371              1       0.340351       0.795918       0.724399       0.999319       0.847003              1       0.341713       0.795918       0.713592
       0.712919       0.999188       0.836251              1       0.340351       0.795918       0.723711       0.999304       0.845633              1       0.341211       0.795918        0.71521
       0.719298        0.99929       0.837281              1       0.340351       0.795918       0.723482       0.999304        0.84416              1        0.34071       0.795918       0.718447
       0.720893        0.99929       0.840371              1       0.340351       0.795918        0.72394       0.999304       0.842981              1              0       0.795918       0.718447
       0.717703        0.99929        0.84346              1       0.340351       0.795918       0.723253       0.999304       0.842245              1        0.34071       0.795918        0.71521
       0.722488        0.99929       0.836251              1       0.340351       0.795918       0.723024       0.999304       0.840625              1        0.34071       0.795918       0.716828
       0.717703        0.99929       0.830072              1       0.340351       0.795918       0.722795       0.999304        0.83871              1        0.34071       0.795918       0.711974
       0.719298        0.99929       0.829042              1       0.336842       0.795918       0.722566       0.999319       0.837089              1       0.340208       0.795918        0.71521
       0.722488        0.99929       0.829042              1       0.340351       0.795918        0.72394       0.999333       0.836058              1       0.340208       0.795918       0.713592
              0        0.99929       0.833162              1       0.336842       0.795918       0.724399       0.999333       0.835469              1       0.339706       0.795918       0.713592
       0.719298        0.99929       0.835221              1       0.336842       0.795918       0.724399       0.999333       0.834733              1       0.339204       0.795918        0.71521
       0.720893       0.999188       0.831102              1       0.336842       0.795918       0.724628       0.999319       0.832965              1       0.338702       0.795918       0.716828
       0.716108       0.999188       0.832132              1       0.336842       0.795918       0.723711       0.999304       0.832376              1       0.338201       0.795918        0.70712
       0.719298       0.999188       0.831102              1       0.336842       0.795918       0.723711        0.99929       0.832523              1       0.337699       0.795918       0.711974
       0.717703       0.999188       0.834192              1       0.336842       0.795918       0.723711       0.999275        0.83326              1       0.337699              0        0.71521
       0.717703       0.999188       0.836251              1       0.336842       0.795918       0.722795       0.999261       0.834291              1       0.337197       0.795918       0.711974
       0.719298       0.999188        0.84449              1       0.336842       0.795918       0.722337       0.999246       0.835911              1       0.337197       0.795918       0.718447
       0.720893       0.999188       0.854789              1       0.336842       0.795918       0.722566       0.999232        0.83871              1       0.337197       0.795918       0.720065
       0.711324       0.999188       0.857879              1       0.336842       0.795918       0.721191       0.999232       0.842539              1       0.337197       0.795918       0.718447
       0.716108       0.999188       0.856849              1       0.333333       0.795918       0.720962       0.999232       0.846075              1       0.336695       0.795918       0.720065
       0.719298       0.999188       0.853759              1       0.333333       0.795918       0.720962       0.999232       0.849315              1       0.336193       0.795918       0.720065
       0.716108       0.999188       0.855819              1       0.333333       0.795918       0.720733       0.999232       0.852408              1       0.335692       0.795918       0.718447
       0.722488       0.999188       0.857879              1       0.333333       0.795918       0.721649       0.999232       0.855501              1        0.33519       0.795918       0.720065
       0.724083       0.999087       0.855819              1       0.333333       0.795918       0.722337       0.999217       0.857122              1       0.334688       0.795918       0.720065
       0.722488       0.999087       0.854789              1       0.333333       0.795918       0.722795       0.999203       0.857122              1       0.334186       0.795918       0.726537
       0.724083       0.999087       0.855819              1       0.333333       0.795918       0.724857       0.999188       0.856827              1       0.333685       0.795918       0.723301
       0.724083       0.999087       0.860968              1       0.333333       0.795918       0.726002       0.999174       0.857416              1       0.333685       0.795918       0.723301
       0.722488       0.999087       0.858908              1       0.333333       0.795918        0.72646       0.999159       0.858153              1       0.333685       0.795918       0.716828
       0.724083       0.999087       0.857879              1       0.333333       0.795918       0.727606       0.999145       0.858447              1       0.333685       0.795918       0.721683
       0.724083       0.999087       0.857879              1       0.333333       0.795918       0.727606        0.99913       0.858447              1       0.333685       0.795918       0.718447
       0.730463       0.999087       0.867147              1       0.329825       0.795918       0.728522        0.99913       0.860068              1       0.333183       0.795918       0.721683
       0.727273       0.999087       0.865088              1       0.333333       0.795918        0.72921        0.99913       0.861541              1       0.333183       0.795918       0.721683
       0.727273       0.999087       0.863028              1       0.333333       0.795918       0.729439        0.99913       0.862572              1       0.333183       0.795918       0.718447
       0.720893       0.999087       0.860968              1       0.329825       0.795918        0.72898        0.99913       0.862572              1       0.332681       0.795918       0.720065
       0.725678       0.998985       0.857879              1       0.329825       0.795918       0.729668       0.999116       0.862424              1       0.332179       0.795918       0.721683
       0.722488       0.998985       0.857879              1       0.329825       0.795918       0.729439       0.999101       0.862424              1       0.331677       0.795918       0.721683
       0.725678       0.998985       0.855819              1       0.329825       0.795918       0.729668       0.999087        0.86213              1       0.331176       0.795918       0.724919
       0.725678       0.998985       0.855819              1       0.329825       0.795918        0.72898       0.999072        0.86051              1       0.331176       0.795918       0.721683
       0.722488       0.998985       0.853759              1       0.329825       0.795918       0.728293       0.999058       0.858889              1       0.330674       0.795918       0.721683
       0.724083       0.998985       0.853759              1       0.329825       0.795918       0.727835       0.999043       0.857564              1       0.330172       0.795918       0.718447
       0.725678       0.998985       0.853759              1       0.329825       0.795918              0       0.999029       0.856533              1       0.330172       0.795918       0.724919
       0.725678       0.998884       0.852729              1       0.329825       0.795918       0.728522       0.999014       0.855796              1       0.330172       0.795918       0.721683
       0.728868       0.998884        0.84964              1       0.329825       0.795918       0.729439          0.999       0.854618              1       0.330172       0.795918       0.723301
       0.725678       0.998884       0.841401              1       0.329825       0.795918       0.729439       0.998985       0.852556              1       0.330172       0.795918       0.720065
       0.725678       0.998884       0.837281              1       0.326316       0.795918       0.729439       0.998971       0.849904              1        0.32967       0.795918       0.723301
       0.722488       0.998884       0.833162              1       0.329825       0.795918        0.72921       0.998956       0.846958              1        0.32967       0.795918       0.726537
       0.728868       0.998884       0.833883              1       0.329825       0.795918       0.729897              0       0.844115              1        0.32967       0.795918       0.728155
       0.725678       0.998884       0.835221              1       0.326316       0.795918       0.730126       0.998927       0.841464              1       0.329169       0.795918       0.726537
       0.727273       0.998884       0.841401              1       0.329825       0.795918       0.730126       0.998927              0              1       0.329169       0.795918       0.724919
       0.724083       0.998884              0              1       0.329825       0.795918       0.729668       0.998927       0.838665              1       0.329169       0.795918       0.723301
       0.727273       0.998884       0.841401              1       0.329825       0.795918       0.729668       0.998927       0.838665              1       0.329169       0.795918       0.731392
       0.730463       0.998884       0.840371              1       0.329825       0.795918       0.730355       0.998927       0.839107              1        0.32967       0.795918       0.729773
       0.732057       0.998792       0.840371              1       0.329825       0.795918        0.73173       0.998914       0.840138              1        0.32967       0.795918       0.726537
       0.730463       0.998884       0.837281              1       0.329825       0.795918       0.731959       0.998914       0.840625              1        0.32967       0.795918       0.726537
       0.728868       0.998884       0.833162              1       0.329825       0.795918       0.732646       0.998914        0.84033              1       0.330172       0.795918       0.729773
       0.727273       0.998782       0.834192              1       0.329825       0.795918       0.732646         0.9989       0.839299              1       0.330172       0.795918       0.734628
       0.735247       0.998782       0.835221              1       0.329825       0.795918       0.734021       0.998885       0.838415              1       0.330172       0.795918        0.73301
       0.733652       0.998884       0.840371              1       0.329825       0.795918       0.735166       0.998885       0.838268              1       0.330172       0.795918       0.729773
       0.730463       0.998884        0.84346              1       0.329825       0.795918       0.735166       0.998885        0.83871              1       0.330172       0.795918       0.731392
       0.730463       0.998884       0.850669              1       0.329825       0.795918       0.735166       0.998898       0.840183              1       0.330172       0.795918       0.729773
       0.733652       0.998884       0.852729              1       0.329825       0.795918       0.735624       0.998898       0.842392              1       0.330172       0.795918       0.729773
       0.738437       0.998884        0.84964              1       0.329825       0.795918        0.73677       0.998898       0.844749              1       0.330172       0.795918       0.726537
       0.736842       0.998782        0.84964              1       0.329825       0.795918       0.738373       0.998898       0.846958              1       0.330172       0.795918       0.728155
       0.733652       0.998782       0.852729              1       0.329825       0.795918       0.738144       0.998898       0.849462              1       0.330172       0.795918       0.729773
       0.735247       0.998884       0.851699              1       0.329825       0.802721       0.738144       0.998898       0.851083              1       0.330172       0.795918       0.729773
       0.733652       0.998782       0.852729              1       0.329825       0.795918       0.738603       0.998884       0.852408              1       0.330172       0.797052       0.726537
       0.733652       0.998884       0.854789              1       0.329825       0.795918       0.739061       0.998884       0.852997              1       0.330172       0.797052       0.724919
       0.730463       0.998884       0.855819              1       0.326316       0.795918       0.738603       0.998884       0.853439              1        0.32967       0.797052       0.723301
       0.732057       0.998884       0.859938              1       0.329825       0.795918       0.737686       0.998884       0.854912              1        0.32967       0.797052       0.721683
       0.733652       0.998884       0.859938              1       0.326316       0.795918       0.737228       0.998898       0.856385              1       0.329169       0.797052       0.728155
       0.733652       0.998884       0.859938              1       0.326316       0.795918       0.736999       0.998913       0.857416              1       0.328667       0.797052       0.729773
       0.730463       0.998884       0.861998              1       0.326316       0.795918       0.736541       0.998913       0.858889              1       0.328165       0.795918       0.731392
       0.728868       0.998884       0.861998              1       0.326316       0.795918       0.735853       0.998927       0.860215              1       0.327663       0.795918       0.731392
       0.727273       0.998985       0.861998              1       0.326316       0.795918       0.734937       0.998942       0.861246              1       0.327161       0.795918       0.728155
       0.725678       0.998985       0.865088              1       0.326316       0.795918        0.73425       0.998956       0.862572              1       0.327161       0.795918       0.731392
       0.732057       0.998985       0.865088              1       0.322807       0.795918        0.73425       0.998971       0.863308              1       0.326158       0.795918        0.73301
              0       0.998985       0.866117              1       0.322807       0.795918        0.73425       0.998985       0.864192              1       0.325656       0.795918       0.734628
       0.735247       0.998985       0.866117              1       0.322807       0.795918       0.734479          0.999       0.865076              1       0.325154       0.795918       0.729773
       0.735247       0.998985       0.866117              1       0.322807       0.795918       0.735166              0       0.865665              1       0.324653       0.795918       0.731392
       0.732057       0.998985       0.867147              1       0.322807       0.795918       0.735624       0.999029       0.866402              1       0.324151       0.795918        0.73301
       0.735247       0.998985       0.867147              1       0.322807       0.795918        0.73677       0.999029       0.867138              1       0.323649       0.795918       0.729773
       0.736842       0.998985       0.867147              1       0.321053       0.795918       0.738144       0.999029       0.867433              1       0.322896       0.795918       0.734628
       0.738437       0.998985       0.864058              1       0.319298       0.802721       0.739061       0.999029       0.867285              1       0.322395       0.795918       0.736246
       0.733652       0.998985       0.864058              1       0.319298       0.802721        0.73929       0.999029       0.866991              1       0.321893       0.797052        0.73301
       0.735247       0.998985       0.863028              1       0.319298       0.795918        0.73929       0.999029       0.866549              1       0.321391       0.798186       0.734628
       0.736842       0.998985       0.861998              1       0.319298       0.795918       0.739519       0.999029        0.86596              1       0.320889       0.798186       0.734628
       0.733652       0.998985       0.863028              1       0.315789       0.795918       0.739748       0.999029        0.86537              1       0.319886              0       0.734628
       0.738437       0.998985       0.864058              1       0.315789       0.795918       0.740206       0.999029       0.864929              1       0.318882       0.798186        0.73301
       0.740032       0.998884       0.864058              1       0.315789       0.795918       0.740664       0.999014       0.864487              1       0.318129       0.798186       0.731392
       0.736842       0.998884       0.864058              1       0.315789       0.802721       0.740435              0       0.864487              1       0.317628       0.797052       0.734628
       0.738437       0.998884       0.863028              1       0.315789       0.802721       0.741123       0.998985       0.864339              1       0.317126       0.797052        0.73301
       0.738437       0.998884       0.864058              1       0.312281       0.802721       0.741352       0.998971       0.864487              1       0.316122       0.798186       0.731392
       0.738437       0.998884       0.866117              1       0.312281       0.802721       0.741581       0.998956       0.865076              1       0.315119        0.79932       0.734628
       0.736842       0.998884       0.869207              1       0.312281       0.802721       0.742268       0.998942        0.86596              1       0.314617       0.800454       0.737864
       0.735247       0.998884       0.870237              1       0.312281       0.802721       0.741581       0.998927       0.866843              1       0.314115       0.801587       0.737864
       0.738437       0.998884       0.871267              1       0.312281       0.802721       0.741581       0.998927       0.867874              1       0.313613       0.802721       0.734628
              0       0.998884       0.870237              1       0.308772       0.802721       0.741581       0.998927       0.868758              1        0.31261       0.802721       0.737864
       0.735247       0.998884       0.870237              1       0.308772              0       0.741123       0.998927       0.869789              1       0.311606       0.802721       0.737864
       0.738437       0.998884       0.872297              1       0.308772       0.797279       0.741123       0.998927       0.870968              1       0.311104       0.802721       0.736246
       0.741627       0.998884       0.875386              1       0.308772       0.795918       0.741581       0.998927       0.872293              1       0.310603       0.801814       0.737864
       0.741627       0.998884       0.874356              1       0.308772       0.795918       0.742039       0.998927        0.87303              1       0.310101        0.80068       0.737864
       0.738437       0.998884       0.874356              1       0.308772       0.795918       0.742726       0.998927       0.873619              1       0.309599       0.799546       0.736246
       0.741627       0.998884              0              1       0.308772       0.795918       0.742955       0.998927       0.874061              1       0.309097       0.798413         0.7411
       0.741627       0.998884       0.876416              1       0.308772       0.795918       0.743643       0.998927       0.874945              1       0.309097       0.797279       0.739482
       0.740032       0.998884       0.876416              1       0.308772       0.795918       0.744101       0.998927       0.875828              1       0.309097       0.796145       0.739482
       0.741627       0.998884       0.876416              1       0.308772              0       0.744788       0.998927       0.876418              1       0.309097       0.795918       0.737864
       0.741627       0.998884       0.879506              1       0.308772       0.802721       0.744788       0.998927       0.877007              1       0.309097       0.795918       0.739482
       0.740032       0.998884       0.874356              1       0.305263       0.802721       0.744559       0.998927       0.877007              1       0.308596       0.797052       0.742718
       0.744817       0.998884       0.867147              1       0.305263       0.802721       0.745475       0.998927       0.875976              1       0.308094       0.798186         0.7411
       0.743222       0.998985       0.865088              1       0.305263       0.802721       0.745934       0.998942        0.87465              1       0.307592        0.79932       0.737864
       0.743222       0.998985       0.865088              1       0.305263       0.802721       0.746163       0.998956        0.87303              1        0.30709       0.800454       0.736246
       0.741627       0.998985       0.865088              1       0.305263       0.802721       0.746392       0.998971        0.87141              1       0.306588       0.801587       0.736246
       0.743222       0.998985       0.865088              1       0.305263       0.802721       0.746621       0.998985       0.869789              1       0.306087       0.802721       0.731392
       0.746411       0.998985       0.864058              1       0.305263       0.802721       0.747308          0.999        0.86758              1       0.305585       0.802721        0.73301
       0.744817       0.998985       0.864058              1       0.305263       0.802721       0.747995       0.999014       0.866107              1       0.305585       0.802721       0.737864
       0.741627       0.998985       0.859938              1       0.305263       0.802721       0.747537       0.999029       0.865076              1       0.305585       0.802721       0.734628
       0.740032       0.998985       0.856849              1       0.305263       0.802721       0.747079       0.999029       0.863897              1       0.305585              0       0.736246
       0.740032       0.999087       0.855819              1       0.305263       0.802721       0.746392       0.999043       0.862572              1       0.305585       0.802721         0.7411
       0.735247       0.999087       0.854789              1       0.305263       0.795918       0.745704       0.999058       0.861099              1       0.305585       0.802721       0.736246
       0.736842       0.999087       0.857879              1       0.308772       0.795918       0.744788       0.999072       0.860068              1       0.306087       0.801587       0.742718
       0.741627       0.999087       0.858908              1       0.305263       0.795918       0.744101       0.999087       0.859331              1       0.306087       0.800454       0.739482
       0.738437       0.999087       0.858908              1       0.305263       0.795918       0.743184       0.999101       0.858595              1       0.306087        0.79932       0.736246
       0.740032       0.999087       0.860968              1       0.305263       0.802721       0.742726       0.999116       0.858742              1       0.306087       0.798186       0.739482
       0.744817       0.999087       0.858908              1       0.305263       0.802721       0.743414        0.99913       0.859037              1       0.306087       0.798186       0.739482
       0.740032       0.999087       0.858908              1       0.305263       0.802721       0.743643        0.99913       0.859479              1       0.306087       0.798186       0.736246
       0.746411       0.999087        0.85932              1       0.305263       0.802721       0.745246        0.99913       0.860127              1       0.306087        0.79932       0.745955
       0.743222       0.999087       0.861998              1       0.305263       0.802721       0.746163        0.99913       0.860716              1       0.305585       0.800454         0.7411
       0.740032       0.999087       0.863028              1       0.306667       0.802721       0.745704        0.99913       0.861305              1       0.305786       0.801587       0.742718
       0.743222       0.999087       0.865088              1       0.308772       0.802721       0.746392        0.99913       0.862189              1       0.306287       0.802721       0.739482
       0.743222       0.999087       0.864367              1       0.308772       0.802721        0.74685        0.99913       0.862675              1       0.306789       0.802721        0.63754
       0.740032       0.999087       0.860968              1       0.308772       0.802721       0.746163        0.99913       0.862969              1       0.307291       0.802721       0.433657
       0.749601       0.999087       0.856849              1       0.308772       0.802721       0.747537        0.99913       0.862675              1       0.307793       0.802721         0.2589
       0.744817       0.999087       0.853759              1       0.308772       0.802721       0.747308        0.99913       0.861879              1       0.308294       0.802721        0.16343
       0.746411       0.999087       0.852729              1       0.305263       0.802721       0.747766        0.99913       0.860554              1       0.308294       0.802721        0.15534
       0.743222       0.999087       0.855819              1       0.308772       0.802721       0.748224        0.99913       0.859523              1       0.308596       0.802721       0.121359
       0.642743       0.999087       0.858908              1       0.308772       0.795918       0.733791        0.99913       0.858639              1       0.308596       0.802721      0.0954693
       0.441786       0.999087       0.859938              1       0.308772       0.782313       0.690493        0.99913       0.858006              1       0.308596       0.801587      0.0873786
       0.269537       0.999087       0.865088              1       0.308772       0.768708       0.622909        0.99913       0.858595              1       0.308596       0.798186      0.0841424
       0.175439       0.999087       0.868177              1       0.308772       0.755102       0.540435        0.99913       0.860215              1       0.308596       0.792517      0.0776699
       0.167464       0.999087       0.868177        0.98999       0.308772       0.741497       0.457503        0.99913       0.862277        0.99857       0.308596        0.78458       0.092233
       0.133971       0.999087       0.868177       0.984985       0.308772       0.734694        0.36953        0.99913       0.864487       0.996425       0.309097       0.774376      0.0631068
       0.108453       0.999087       0.866117       0.977978       0.308772       0.721088        0.27835        0.99913        0.86596       0.993279       0.309097       0.763039      0.0760518
       0.100478       0.999087       0.866117       0.977978       0.308772       0.714286       0.200687        0.99913       0.866991       0.990133       0.309097       0.750567      0.0695793
      0.0972887       0.998985       0.865088       0.975976       0.308772       0.714286       0.151432       0.999116       0.867727       0.986701       0.309097       0.739229      0.0679612
      0.0909091       0.998985       0.864058       0.974975       0.308772       0.707483       0.125773       0.999101        0.86758       0.983126       0.309097       0.730159      0.0695793
       0.105263       0.998985       0.860968        0.97998       0.308772       0.707483       0.115464       0.999087       0.866549       0.980266       0.309097       0.722222      0.0744337
       0.076555       0.998985       0.857879       0.974975       0.308772        0.70068       0.102635       0.999072       0.865076       0.978121       0.309097       0.716553      0.0614887
      0.0893142       0.998985       0.857879       0.974975       0.308772        0.70068      0.0962199       0.999058       0.863603       0.976691       0.309097       0.710884       0.066343
      0.0829346       0.998985       0.856849       0.975976       0.312281       0.693878      0.0925544       0.999043       0.862277       0.976405       0.309599       0.707483      0.0469256
      0.0813397       0.998985       0.855819       0.972973       0.312281       0.693878      0.0898053       0.999029       0.860804        0.97569       0.310101       0.704082       0.066343
      0.0829346       0.998985       0.855819       0.975175       0.312281       0.693878      0.0875143       0.999029       0.859479       0.975576       0.310603        0.70068      0.0469256
      0.0877193       0.998985       0.854789       0.976977       0.312281       0.687075      0.0870561       0.999029       0.858153       0.975862       0.311104       0.698413      0.0550162
      0.0749601              0       0.853759       0.975976       0.312281       0.687075      0.0829324       0.999029       0.857122        0.97529       0.311606       0.695011      0.0582524
      0.0797448       0.998985       0.853759        0.97998       0.312281       0.687075      0.0833906       0.999029       0.856533       0.976005       0.312108       0.692744      0.0550162
      0.0606061       0.998985       0.856849       0.972973       0.312281       0.687075      0.0792669       0.999029       0.856385       0.975719        0.31261       0.690476      0.0598706
      0.0797448       0.998985       0.855819       0.971972       0.315789       0.687075      0.0788087       0.999029       0.856238       0.975147       0.313112       0.689342      0.0582524
      0.0606061       0.998985       0.853759       0.968969       0.315789       0.687075      0.0758305       0.999029       0.855943       0.974575       0.313613       0.688209      0.0469256
      0.0685805       0.998985       0.853759       0.973974       0.315789       0.687075      0.0735395       0.999029       0.855649       0.974403       0.314115       0.687075      0.0453074
      0.0717703       0.998884       0.854789       0.975976       0.315789       0.687075      0.0712486       0.999014       0.855649        0.97426       0.314617       0.687075      0.0485437
      0.0685805       0.998884       0.857879       0.975976       0.319298       0.680272      0.0703322          0.999       0.856238        0.97426        0.31562       0.687075      0.0517799
      0.0733652       0.998884       0.854789       0.972973       0.319298       0.680272      0.0694158       0.998985       0.856385       0.973259       0.316624       0.685941      0.0436893
      0.0717703       0.998884       0.853759        0.96997       0.319298       0.680272      0.0710195       0.998971       0.855943        0.97283       0.317628       0.684807      0.0339806
      0.0606061       0.998884       0.851699       0.966967       0.322807       0.680272      0.0682703       0.998956       0.855354       0.972115       0.318631       0.683673      0.0404531
      0.0590112       0.998884       0.853759       0.971972       0.322807       0.680272      0.0680412       0.998942       0.855354       0.972544       0.319635        0.68254      0.0355987
       0.062201       0.998884       0.850669       0.968969       0.322807       0.680272       0.067354       0.998927       0.854912       0.971829       0.320638       0.681406      0.0339806
      0.0653907       0.998884        0.84552        0.96997       0.326316       0.680272      0.0664376       0.998927       0.853587       0.970971       0.322144       0.680272      0.0339806
      0.0574163       0.998884        0.84758       0.971972       0.326316       0.680272      0.0648339       0.998927       0.852114       0.970399       0.323147       0.680272      0.0355987
      0.0478469       0.998884       0.868177       0.966967       0.329825       0.680272      0.0613975       0.998927       0.854029       0.969541       0.324653       0.680272      0.0307443
      0.0542265       0.998985       0.866117        0.96997       0.329825       0.680272      0.0588774       0.998942       0.855796       0.969541       0.326158       0.680272      0.0355987
      0.0494418       0.998985       0.859938       0.964965       0.329825       0.680272      0.0570447       0.998956       0.856974       0.969255       0.327161       0.680272      0.0339806
      0.0478469       0.998985       0.852729       0.963964       0.329825       0.680272       0.055441       0.998971       0.856827       0.968111       0.328165       0.680272      0.0275081
      0.0478469       0.998985        0.84861       0.960961       0.333333       0.680272      0.0533791       0.998985       0.856533       0.966967        0.32967       0.680272      0.0355987
      0.0494418       0.998985        0.84449       0.960961       0.333333       0.680272      0.0508591          0.999       0.856385        0.96568       0.330674       0.680272      0.0323625
      0.0446571       0.998985        0.84346       0.962963       0.333333       0.680272      0.0490263       0.999014       0.855796       0.964393       0.331677       0.680272      0.0307443
      0.0494418       0.998985       0.842431       0.964965       0.333333       0.680272      0.0492554       0.999029       0.852114       0.964107       0.332179       0.680272      0.0291262
      0.0478469       0.998985       0.838311       0.963964       0.333333       0.680272      0.0483391       0.999029       0.848137       0.963249       0.332681       0.680272      0.0242718
      0.0414673       0.998985       0.835221       0.964965       0.333333       0.680272      0.0471936       0.999029       0.844602       0.963249       0.333183       0.680272      0.0210356
      0.0494418       0.998985       0.835221       0.968969       0.333333       0.680272      0.0471936       0.999029       0.842097       0.963964       0.333685       0.680272      0.0177994
       0.046252       0.998985       0.834192       0.967968       0.336842       0.680272      0.0471936       0.999029       0.840035       0.964965       0.334186       0.680272      0.0242718
      0.0446571       0.998985       0.831102       0.967968       0.336842       0.680272      0.0465063       0.999029        0.83812       0.965966       0.334688       0.680272      0.0307443
      0.0430622       0.998985       0.829042       0.963964       0.336842       0.680272      0.0460481       0.999029       0.836058       0.966109        0.33519       0.680272      0.0291262
      0.0382775       0.998985       0.828012       0.961962       0.337193       0.680272      0.0444444       0.999029       0.833996        0.96568       0.335742       0.680272      0.0307443
      0.0350877       0.998985       0.824923       0.963964       0.340351       0.687075      0.0426117       0.999029       0.832081        0.96568       0.336745       0.680272      0.0355987
      0.0318979       0.998985       0.825953       0.957157       0.340351       0.687075      0.0414662       0.999029       0.830756       0.964565       0.337749       0.681406      0.0307443
      0.0382775       0.998985       0.824923       0.958959       0.340351       0.687075      0.0398625       0.999029              0       0.963135       0.338753        0.68254      0.0307443
      0.0446571       0.998985       0.829042       0.957958       0.340351       0.687075      0.0396334       0.999029       0.828546       0.961705       0.339254       0.683673      0.0339806
      0.0430622       0.998985       0.829042       0.952953        0.34386       0.687075      0.0394044       0.999029       0.828252        0.95956       0.340258       0.684807      0.0242718
      0.0446571       0.998985       0.829042        0.94995        0.34386       0.687075      0.0396334       0.999029       0.828252       0.957558       0.341262       0.685941        0.02589
      0.0494418       0.998985       0.829042       0.950951        0.34386       0.687075      0.0412371       0.999029       0.828399       0.955985       0.342215       0.687075      0.0307443
      0.0446571       0.998985       0.825953       0.948949        0.34386       0.687075      0.0426117       0.999029       0.828546        0.95384       0.342717       0.687075      0.0323625
      0.0446571       0.998985       0.822863        0.94995       0.347368       0.687075      0.0444444       0.999029       0.828104        0.95281        0.34372       0.687075      0.0339806
      0.0478469       0.998985       0.820803       0.947948       0.347368       0.687075       0.045819       0.999029       0.827515       0.951237       0.344724       0.687075      0.0275081
      0.0382775       0.998985       0.818744       0.945946       0.347368       0.687075      0.0451317       0.999029       0.826042       0.949521       0.345727       0.687075        0.02589
      0.0398724       0.998985       0.816684       0.944945       0.347368       0.687075      0.0446735       0.999029       0.824274       0.948377       0.346229       0.687075      0.0307443
      0.0446571       0.998985       0.816684       0.945946       0.347368       0.687075      0.0449026       0.999029       0.822507       0.947805       0.346731       0.687075        0.02589
       0.046252       0.998985       0.817714       0.941942       0.350877       0.687075      0.0444444       0.999029       0.820887       0.946518       0.347734       0.687075      0.0226537
      0.0478469       0.998985       0.823893              0       0.350877       0.687075      0.0446735       0.999029       0.820592       0.945946       0.348738       0.687075      0.0291262
      0.0414673       0.998985       0.821833       0.942943       0.350877       0.687075      0.0442153       0.999029       0.820445       0.944945        0.34924       0.687075      0.0291262
      0.0398724       0.998985       0.818744       0.941942       0.350877       0.687075      0.0430699       0.999029        0.82015       0.944087       0.349742       0.687075      0.0339806
      0.0446571       0.998985       0.821833       0.940941       0.354386       0.687075      0.0439863       0.999029       0.820592       0.943372       0.350745       0.687075      0.0291262
      0.0398724       0.998985       0.822863       0.938939       0.354386       0.687075      0.0439863       0.999029       0.821476       0.942514       0.351749       0.687075      0.0323625
      0.0366826       0.998985       0.820803       0.938939       0.354386       0.693878      0.0426117       0.999029       0.822065       0.941513       0.352752       0.687075      0.0275081
      0.0430622       0.998985       0.824923       0.935936       0.357895       0.693878      0.0421535       0.999029       0.823096       0.940655       0.353756       0.688209      0.0307443
      0.0430622       0.998985       0.820803       0.936937       0.357895       0.693878      0.0414662       0.999029       0.822654       0.939511       0.354759       0.689342      0.0323625
      0.0478469       0.998985       0.816684       0.934935       0.357895       0.693878      0.0423826       0.999029       0.821918       0.938367       0.355763       0.690476        0.02589
      0.0430622       0.998985       0.815654       0.933934       0.361404       0.693878      0.0426117       0.999029       0.821476       0.937223       0.357268        0.69161      0.0339806
       0.046252       0.998985       0.817714       0.934935       0.361404        0.70068      0.0428408       0.999029       0.820887       0.936365       0.358272       0.692744      0.0291262
      0.0414673       0.998985       0.814624       0.935736       0.364912        0.70068      0.0430699       0.999029       0.819708       0.935907       0.359777       0.695011        0.02589
      0.0446571       0.998985       0.812564       0.932933       0.364912        0.70068      0.0442153       0.999029        0.81853       0.935049       0.361283       0.696145       0.038835
       0.046252       0.998985       0.809475       0.928929       0.368421        0.70068      0.0446735       0.999029       0.816321       0.934048       0.362788       0.697279      0.0323625
      0.0398724       0.998985       0.804325       0.927928       0.368421       0.707483      0.0442153       0.999029       0.813964       0.932761       0.364293       0.698413      0.0339806
      0.0478469       0.998985       0.811535       0.926927        0.37193       0.707483      0.0444444       0.999029       0.813227       0.931617         0.3663        0.70068      0.0355987
      0.0430622       0.998985       0.812564       0.922923        0.37193       0.707483      0.0444444       0.999029       0.812785       0.930044       0.367806       0.702948      0.0339806
      0.0398724       0.998985       0.814624       0.920921       0.375439       0.707483      0.0435281       0.999029       0.812343       0.928042       0.369813       0.704082      0.0323625
      0.0526316       0.998985       0.810608       0.931932       0.375439              0      0.0451317       0.999029       0.811769       0.927499       0.371318       0.705215      0.0242718
       0.046252       0.998985       0.812564       0.925926       0.375439       0.714286      0.0453608       0.999029       0.811769       0.926498       0.372824       0.706349      0.0291262
      0.0478469       0.998985       0.811535       0.923924       0.378947       0.714286      0.0453608       0.999029       0.812064       0.925783       0.374329       0.708617      0.0291262
      0.0494418       0.998985       0.806385       0.924925       0.378947       0.714286      0.0467354       0.999029       0.812358       0.925354       0.375834       0.709751      0.0226537
      0.0478469       0.998985       0.806385       0.920921       0.378947       0.714286      0.0467354       0.999029       0.811622       0.924496       0.376838       0.710884      0.0226537
