           0.83          985.3           79.6           99.9           10.3         11.125           6.14         6897.2          557.1          694.5           72.1             69           0.93
           0.84        984.735           79.6          98.02           10.2           11.5           6.13         6897.2          557.1         694.22             72             69           0.93
           0.94        984.717           79.6             98           10.2           11.5        8.30247         6897.2            557         693.02           71.9             69           0.83
        1.06985          985.3        79.2242           98.2           10.2           11.5           6.11         6897.1          556.7         691.72           71.8             69           0.62
            0.9          985.4           79.1           98.5           10.2           11.5           6.09        6893.16          556.3         691.32           71.7        66.7652           0.63
           0.88          985.4        79.2239           97.7           10.2           11.5           6.09         6897.3          555.7         690.22           71.6             69           0.59
           0.93          985.4        72.1118           98.1           10.2           11.5           6.16         6897.4        504.718         688.42           71.5             69           0.55
           0.93          985.4           79.1        97.2123           10.1           11.5           6.26         6897.5          554.7         686.82           71.3             69           0.53
           0.83          985.4           79.1          97.82           10.1           11.5         8.1273         6897.6          554.2         686.62           71.2             69           0.51
           0.62          985.4        79.2031           96.6           10.1           11.5           5.93         6897.7          553.8         685.22           71.1             69           0.51
           0.63          985.4           79.5          96.62           10.1           11.5           5.71         6897.8            554         683.65             71             69           0.51
        1.03289          985.4           79.5           96.4           10.1           11.5            5.4         6897.8          554.4         681.55           70.9             69           0.39
           0.55         984.75         79.184           96.3           10.1           11.4           5.07         6897.8          555.1         680.15           70.8             69           0.43
           0.53          985.4           79.7           97.7           10.1           11.5           4.68         6893.2          555.8         679.75           70.7           68.9           0.47
           0.51          985.4           79.9          97.42           10.1           11.5        7.82388         6897.8          556.6         678.87           70.7           68.9           0.44
           0.51          985.4           80.3          96.98        10.2915           11.5           3.95         6897.8          557.8         678.02           70.6           68.9           0.33
           0.51          985.5           79.8           96.8        10.2917           11.5           3.84        6893.22          558.4         678.22           70.5           68.9           0.39
           0.39          985.4          78.72           96.7             10           11.5            3.6         6897.9         557.62          678.3           70.4           68.9           0.33
           0.43          985.5           78.3        97.1872             10           11.5           3.44           6898         556.42          678.7           70.3           68.9           0.35
           0.47         985.49           77.9           97.3             10           11.5           3.36        6898.09         554.62          679.7           70.2             69           0.36
           0.44          985.4           77.8           97.9        10.2925           11.5           3.26        6898.09        554.551          679.9             70             69           0.33
           0.33        984.744           78.5           96.7            9.9           11.4        7.71575         6898.1         551.32         679.18           69.8             69           0.34
        1.03409          985.5        79.1899          97.78            9.9           11.4           2.96         6898.2         550.02         679.98           69.7           68.9           0.32
           0.33         985.41          79.29           99.6            9.9           11.5           2.78        6898.11         549.51         682.78           69.6           68.8           0.27
           0.35        984.747           79.9           99.5            9.9        11.1164           2.74        6898.11         550.69         685.58           69.5           68.8           0.32
           0.36         985.41           80.5           99.2            9.9        11.1161           2.67        6898.02         552.89         687.98           69.4           68.7            0.3
           0.33          985.4           80.5           99.4            9.9           11.4           2.53        6897.93         555.49        680.888           69.3           68.6            0.3
           0.34        984.749           80.1           99.2        10.2932           11.4           2.43        6897.93        554.525         691.38        71.9724           68.5           0.33
        1.10733          985.4           79.7           99.1            9.9           11.4        8.14507        6897.92         558.99         693.78        71.8884           68.5           0.29
           0.27          985.5        79.1879           99.3            9.9           11.4            2.3        6897.92         559.59          695.3           69.3        66.7285            0.3
           0.32          985.4           79.8           99.9        10.2927           11.4           2.28        6897.91          560.1          695.6           69.3           68.4            0.3
            0.3          985.4        79.1904           99.9            9.9           11.4           2.23        6897.91          560.1            696           69.3           68.4           0.32
            0.3          985.4           80.3           99.9            9.9        11.1162           2.18         6897.9          559.9          696.7           69.3           68.4           0.32
           0.33          985.4           80.2           99.7            9.9           11.4           2.19         6897.9          559.6            697           69.3        66.7296           0.33
           0.29          985.4           80.3           99.6            9.9           11.4           2.14         6897.9          559.8          697.4         71.972           68.4           0.31
            0.3          985.4             81           99.9            9.9           11.4           2.12         6897.9          561.1          698.2           69.3           68.4           0.29
            0.3          985.4           81.2           99.9            9.9           11.4           2.15         6897.8          562.7          698.8           69.3           68.4           0.31
           0.32          985.4             81           99.9            9.9           11.4           2.15         6897.8          563.9        680.889           69.3           68.4           0.26
           0.32          985.4           80.7           99.9            9.9           11.4           2.18         6897.8          564.7          698.8           69.3           68.4            0.3
        1.03437          985.4        79.1902           99.9            9.9           11.4            2.2         6897.8          565.1          698.8           69.3           68.4           0.27
           0.31          985.3           80.9        97.1847            9.9           11.4           2.18         6897.7          565.8            699           69.3           68.4            0.3
           0.29          985.4           80.9           99.9            9.9           11.4           2.19         6897.7          566.4          699.3           69.3           68.4           0.28
           0.31          985.4           80.8         97.185            9.9           11.4            2.2         6897.7          566.2          699.3           69.3           68.4           0.28
           0.26          985.4           80.8           99.9            9.8           11.4        7.75025         6897.7          565.8          699.3           69.2           68.4           0.28
            0.3          985.3           80.9           99.9            9.9           11.4           2.13         6897.6          565.7          699.3           69.2           68.4           0.29
           0.27          985.4             81           99.9            9.9           11.4           2.08         6897.6            566          699.3        71.9707           68.4           0.29
            0.3          985.4             81           99.9            9.8           11.4           2.04         6897.6          566.3          699.3         71.971        66.7299            0.3
        1.03329          985.4             81        97.1841            9.9           11.4           2.01         6897.7          566.4          699.3           69.1           68.4            0.3
           0.28          985.4           80.9           99.9            9.8           11.4              2         6897.7          566.4          699.3             69           68.4           0.28
           0.28          985.4           81.2           99.6            9.8           11.4           1.97         6897.7          566.8            699           68.9           68.4           0.29
           0.29          985.4             81           99.7            9.8           11.4              2         6897.7            567          698.8           68.9           68.4           0.29
           0.29        984.748           80.8           99.7            9.8           11.4              2         6897.8          566.9          698.6           68.8           68.4            0.3
            0.3          985.4        79.1891           99.9            9.8           11.4           2.03         6897.8          566.6          698.6           68.7           68.4           0.33
            0.3          985.4           80.6           99.9            9.8           11.4           2.03         6897.8          566.2          698.6           68.7           68.4           0.32
           0.28          985.4           80.7        97.1971            9.8           11.4        7.75298         6897.8          565.9          698.6           68.6           68.4           0.32
           0.29          985.4           80.9           99.9         10.293           11.4           2.03         6897.8          565.9          698.6           68.6           68.4           0.31
           0.29        984.748             81         97.184            9.8           11.4           2.04         6897.7        554.531          698.9           68.6           68.4           0.33
            0.3          985.3           81.1         97.199            9.8           11.4        7.77129         6897.6          565.8          699.1           68.6           68.4           0.33
           0.33          985.4           81.1           99.9            9.8           11.4           2.08         6897.6          566.1        680.887           68.6           68.4           0.35
           0.32          985.4           81.2           99.9            9.8           11.4           2.11         6897.6        554.536          699.3           68.6           68.4           0.36
           0.32          985.3           81.3           99.9            9.7           11.4           2.13        6893.24          567.3          699.3           68.5           68.4           0.35
           0.31          985.3        69.8728           99.9            9.7           11.4           2.15         6897.4        488.984          699.3           68.4           68.4           0.36
           0.33          985.3           81.8           99.9            9.7           11.4            2.2         6897.3          569.1          699.3        71.9697           68.4           0.36
           0.33          985.3           82.3           99.9            9.7           11.4           2.24         6897.3          570.4          699.3           68.2           68.4           0.34
           0.35          985.3           82.5           99.9            9.7           11.4           2.29         6897.3          571.8          699.3           68.1        66.7316           0.36
           0.36          985.3           82.9           99.9            9.7        11.1167           2.33         6897.2          573.6          699.3             68           68.4           0.35
           0.35          985.3             83           99.9            9.7           11.4        7.84582         6897.1        554.747          699.3           67.9           68.4           0.29
           0.36          985.3           82.6           99.9            9.7           11.4           2.39         6897.1          576.7          699.3        71.9676           68.4           0.32
           0.36          985.3           82.3           99.9            9.7           11.4           2.44         6897.1          577.4          699.3           67.9           68.4           0.34
           0.34          985.3           82.3           99.9            9.7           11.4           2.46         6897.1          577.9          699.3           67.9           68.4           0.31
           0.36        984.747           82.1        97.1865            9.7        11.1166           2.49         6897.1          577.7          699.3           67.9           68.4           0.33
           0.35          985.4        79.1928           99.9            9.7           11.4           2.48         6897.2          577.6          699.3           67.9        66.7329           0.37
           0.29        984.747           82.3           99.9            9.7           11.5           2.41         6897.3            577          699.3           67.9           68.4           0.39
           0.32          985.3             82           99.9            9.7           11.5           2.38         6897.3            576          699.3           67.9        66.7322           0.35
           0.34          985.3        79.1918        97.1859            9.7           11.5           2.36         6897.3          575.5          699.3        71.9681           68.6           0.36
           0.31          985.3           82.3           99.9            9.7           11.5           2.31         6897.3          575.5        680.895           67.9           68.7           0.39
           0.33          985.3           82.1           99.7            9.7           11.4            2.3         6897.3        554.545          699.1           67.9           68.8           0.42
           0.37          985.2             82        97.1854        10.2927        11.1163            2.3         6897.2          575.2          699.1           67.8           68.8           0.44
           0.39          985.3             82           99.8            9.6           11.5           2.35        6893.24          574.8        680.893           67.7           68.8           0.45
           0.35          985.3           82.1           99.9            9.6           11.5           2.41           6897          574.6            699           67.6        66.7322           0.51
           0.36          985.3           82.1           99.9        10.2925           11.5           2.46           6897          574.7            699           67.5           68.8           0.49
           0.39        984.747           82.3           99.9            9.6           11.5            2.5           6897          574.9        680.902           67.4           68.8           0.57
           0.42          985.3           82.6           99.9            9.6           11.5           2.61           6897          575.2        680.908        71.9658           68.8           0.63
           0.44          985.3           82.9           99.7            9.6           11.4           2.72        6893.22            576            699        71.9624           68.9           0.67
           0.45          985.3           83.3        97.1926            9.6           11.5            2.8         6897.1          577.3            699           67.2           68.9           0.66
           0.51          985.2             83           99.9            9.6           11.4           2.92           6897        554.605          699.1           67.2           68.9           0.64
           0.49          985.2           82.3           99.9            9.6           11.5           3.06         6896.9          578.5          699.1           67.2           68.8           0.72
           0.57        984.745           81.4           99.9            9.6           11.5           3.26         6896.8        554.598          699.1           67.2           68.8           0.86
           0.63          985.2           80.9           99.9            9.6           11.4            3.5         6896.7          576.4          699.1           67.2           68.8           0.87
           0.67          985.2           80.3           99.9            9.6           11.5           3.75         6896.6          574.1          699.1           67.2           68.7           0.96
           0.66          985.2           79.9        97.1971            9.6          11.42           3.98         6896.5          571.1          699.3           67.2           68.8           1.06
           0.64          985.2           79.5           99.9        10.2895           11.5           4.17         6896.4          567.3          699.3        71.9482          68.72           1.08
           0.72          985.2        79.2116           99.9           9.68           11.4           4.38         6896.4         563.62          699.3          67.38          68.82           0.97
           0.86          985.2             79           99.9            9.7           11.4           4.75         6896.4         560.32          699.3          67.48          68.72           1.25
           0.87         985.23          78.57           99.9            9.7           11.4           5.05        6896.43        554.754        681.049          67.58          68.62           1.73
           0.96          985.2           77.9        97.2722        10.2723           11.4           5.39        6896.43         554.49          699.3          67.68          68.62           3.75
           1.06          985.2          77.46           99.9            9.7        11.2316        12.6266        6896.43         551.64          699.3          67.78          68.52            4.3
           1.08          985.2           77.3           99.9            9.7           11.4            6.2        6896.43         549.04          699.3          67.88           68.5           4.43
           0.97          985.2             77        97.4699           9.76           11.3           6.53        6896.43         546.54          698.7          67.94        67.1188           4.42
           1.25          985.2           76.3           97.7            9.8           11.3           7.06        6896.43         543.52          696.5          68.06           68.3           4.39
           1.73          985.2        79.2017             96            9.8           11.2        7.71943        6893.21         539.72          692.6          68.16           68.2           4.41
           3.75          985.1           73.3           96.2        10.2888           11.2          10.81         6896.3         534.46          688.9        71.9433             68            4.4
         1.5944          985.1         79.726           99.9        10.1981           11.3          14.15        6891.95         529.73          688.9          68.46           67.8           4.43
           4.43          985.1           72.8           99.9            9.9           11.5          17.51         6896.1         525.08          688.9          68.66        66.7459           4.39
           4.42          985.1        79.3455           99.9            9.9           11.6          20.85           6896         520.68          688.9         71.775           67.8           4.34
           4.39          985.1           76.8           99.9            9.9           11.6          24.27         6895.9         520.48          689.5             69           68.1           4.44
           4.41          985.1           78.5           99.9             10           11.7          27.43         6895.8         522.68          691.7        71.6886           68.4           4.43
            4.4          985.1           79.2           99.9             10           11.7           30.1         6895.7         526.68          695.6           69.4         67.219           4.44
           4.43          985.1           80.1           99.9        9.75475           11.7          30.77         6895.7        575.713          699.3           69.6           69.4           4.43
           4.39          985.1           80.3           99.9             10           11.7          30.87         6895.7          540.6          699.3        69.7643        68.6697           4.44
           4.34          985.1           80.7           99.9            9.9           11.7          30.78         6895.7         575.79          699.3           69.7             70           4.47
           4.44          985.1           80.8           99.9            9.9           11.7           30.8        6886.15          556.4          699.3           69.7           70.1           4.46
           4.43         983.71           80.6           99.9            9.9           11.7          30.85         6895.7          560.2          699.3           69.7           70.2           4.47
           4.44          985.1           80.8           99.9            9.9           11.8          30.87         6895.7          562.5          699.3        68.3786           70.2           4.48
           4.43            985             81           99.9            9.9           11.8          30.91         6895.6          564.3          699.3        68.3537           70.3           4.48
           4.44            985             81           99.9            9.9           11.8          30.92         6895.5          565.2          699.3           69.4           70.4           4.47
           4.47            985             81           99.9            9.9           11.8        30.5126        6885.71          565.9          699.3           69.3         69.933           4.47
           4.46            985        82.3162           99.9            9.9           11.8           31.1         6895.3          566.4          699.3        68.3274           70.6           4.47
           4.47            985             81           99.9            9.9           11.7          31.14         6895.2          566.6          699.3           69.3           70.7           4.48
           4.48            985           81.3           99.9            9.9           11.8          31.19         6895.1          567.3          699.3           69.3           70.7           4.45
           4.48            985           81.3           99.9            9.9           11.8          31.23           6895          567.8          699.3           69.3           70.7           4.42
           4.47            985           81.1           99.9            9.9           11.8          31.28           6895          567.9          699.3        68.3189           70.7           4.43
           4.47            985             81         99.537            9.9           11.8          31.31           6895          567.9          699.3           69.3           70.7           4.44
           4.47            985           81.1           99.9        9.74075           11.8          31.32           6895            568          699.3           69.2           70.7           4.45
           4.48            985           81.1           99.9            9.8           11.8          31.34           6895          567.9        696.903           69.1        69.9371           4.47
           4.45          984.9             81        99.5327            9.8           11.7          31.31         6894.9          567.9          699.3             69           70.8           4.44
           4.42          984.9           81.1           99.9            9.8           11.7          31.25         6894.8        576.147          699.3           68.9           70.7           4.45
           4.43          984.9           81.3           99.9            9.8           11.7           31.2         6894.7          567.7          699.3           68.8           70.6           4.45
           4.44        983.146           81.3           99.9            9.8           11.7          31.16        6881.98          567.9          699.3        71.1221           70.5           4.47
           4.45          984.9           81.2           99.9            9.8           11.7          31.14         6894.5        576.262          699.3           68.6           70.4           4.43
           4.47          984.9           81.3           99.9            9.8           11.7          31.13         6894.4        576.326          699.3           68.6           70.3           4.47
           4.44          984.9           81.7           99.9        9.74129           11.7           31.1        6885.72          568.9          699.3           68.6           70.2           4.46
           4.45          984.9           81.4           99.9            9.8           11.8           31.1         6894.3          569.3          699.3           68.6           70.2           4.47
           4.45          984.9           81.3           99.9            9.8           11.8          31.14         6894.3          569.5          699.3           68.6           70.3           4.47
           4.47          984.9           80.6           99.9            9.8           11.7          31.18        6885.73          568.8          699.3           68.6           70.4           4.47
           4.43          984.9           80.2           99.9            9.8           11.8          31.17         6894.3          567.7          699.3           68.6           70.4           4.48
           4.47          984.9           79.8           99.9            9.8           11.8          31.19         6894.3          566.3          699.3           68.6           70.5           4.49
           4.46        983.687           80.4           99.9            9.8           11.8          31.19         6894.2          565.4        696.718           68.6           70.6           4.47
           4.47         983.68           80.7           99.9            9.8           11.7          31.22         6894.1          564.4          699.3           68.6           70.7           4.48
           4.47          984.8        82.3027           99.9            9.8        11.6416          31.24           6894          563.7          699.3           68.6           70.6           4.47
           4.47          984.8           80.8           99.9            9.8           11.7          31.26         6893.9          563.2          699.3           68.6           70.5           4.48
           4.48          984.8           80.7        99.5207            9.8           11.7          31.27         6893.8          563.3          699.3           68.6           70.5           4.49
           4.49          984.8        82.3125           99.9            9.8           11.7          31.33         6893.7          563.8          699.3           68.6           70.4           4.46
        4.26878          984.8           80.7           99.9            9.8           11.7          31.32         6893.6        576.058          699.3           68.6           70.3           4.53
           4.48        983.119           80.5           99.9            9.8        11.6735          31.34        6881.79          564.8          699.3           68.6           70.2            4.5
           4.47          984.9           79.9           99.9            9.8           11.7          31.33         6893.8            564          699.3           68.6           70.2           4.52
           4.48         984.81          79.11           99.9            9.8           11.7          31.34        6893.81         562.41          699.3           68.6           70.2           4.51
        3.99196          984.9           79.6        99.3155        9.79301           11.7        28.3588        6893.91         561.21          699.3           68.6           70.2           4.49
           4.46          984.8           80.1           99.9            9.8           11.7          31.33        6893.91        575.813          699.3           68.6           70.2           4.49
           4.53        983.694           80.1           99.9            9.8           11.7          31.37        6893.91         560.01          699.3           68.6           70.2            4.5
            4.5          984.8           80.4           99.9            9.8           11.7           31.4        6893.91         559.71        696.518           68.6           70.2           4.52
           4.52        983.695           80.8           99.9            9.8           11.7          31.44        6893.81         560.01          699.3           68.6           70.2           4.51
           4.51          984.8        82.2801           99.9            9.8           11.7          31.48        6885.81         561.01        696.663           68.6           70.2           4.51
           4.49          984.9             81           99.9            9.8           11.7          31.49         6893.8        576.383          699.3           68.6           70.2           4.48
           4.49          984.9           81.1           99.9            9.8           11.7           31.5         6893.8          564.4          699.3           68.6           70.2            4.5
            4.5          984.9           81.3           99.9            9.8           11.7          31.53        6885.68          565.6          699.3           68.6           70.2            4.5
           4.52          984.9           81.3           99.9            9.8        11.6499          31.52           6894          566.8          699.3           68.6           70.2           4.48
           4.51          984.9           81.3        99.5557            9.8           11.7          31.53         6894.1          567.7          699.3           68.6           70.2           4.49
           4.51          984.9           81.4        99.5557            9.8        11.6493          31.52        6885.65          568.3        697.009           68.6           70.2           4.51
           4.48          984.9           81.9           99.9            9.8           11.8          31.49         6894.3          569.3          699.3           68.6           70.3            4.5
         4.1932          984.9           81.9           99.9            9.8           11.8         29.769         6894.3          570.2          699.3           68.6           70.4            4.5
        4.30335          984.8           81.9           99.9            9.8           11.8          31.52         6885.7            571          699.3           68.6           70.5            4.5
           4.48          984.8        82.3401           99.9            9.8           11.8           31.5         6894.1          571.6          699.3        68.3003           70.6           4.52
           4.49        983.669        82.3439           99.9            9.8           11.7          31.46         6894.1          572.3        696.987           68.6           70.7            4.5
           4.51          984.8           82.1           99.9            9.8           11.7          31.47           6894          573.1          699.3           68.6           70.7           4.48
            4.5        983.667             82           99.9            9.8           11.7          31.46         6893.9          573.7          699.3           68.6           70.6            4.5
            4.5          984.8           82.7           99.9        9.73602           11.7          31.48         6893.8          574.5          699.3           68.6           70.5           4.52
            4.5          984.8           82.8           99.9            9.8           11.7          31.47         6893.7          575.4          699.3        68.2865           70.4            4.5
           4.52          984.8           82.6           99.9            9.8           11.7          31.49         6893.7          576.1          699.3           68.6          69.97           4.53
        4.30217        983.675           82.3           99.9            9.8        11.6455          31.51         6893.7          576.5        696.896           68.6           70.2           4.54
           4.48          984.8           82.1        99.5534            9.8           11.7          31.51         6893.6          576.6          699.3        68.2948        69.9554           4.51
            4.5          984.8          82.13         99.559            9.8           11.7           31.5         6893.6         576.63          699.3         68.286           70.2           4.51
           4.52          984.8           82.3           99.9            9.8        11.6513          31.52         6893.6         576.93          699.3           68.6           70.2           4.47
            4.5          984.8           82.4           99.9        9.73577           11.7          31.52         6893.6         576.63        697.032           68.5           70.2           4.51
           4.53          984.8           82.4           99.9            9.7           11.7        30.8072         6893.6         576.23          699.3           68.4        69.9742           4.52
           4.54          984.8        82.3672           99.9            9.7           11.7          31.57         6893.6         575.93          699.3           68.3           70.2            4.5
           4.51          984.8           81.9           99.9            9.7           11.7          31.59         6893.6         575.53          699.3           68.2           70.2           4.53
           4.51          984.7           81.6           99.9            9.7           11.7          31.62         6893.5         575.03          699.3           68.1           70.2            4.5
           4.47          984.7           81.2           99.9            9.7           11.7          31.59         6893.4          574.1          699.3             68           70.2           4.51
           4.51        983.664           81.3           99.9            9.7        11.6511          31.58         6893.4          573.1          699.3           67.9           70.2           4.53
           4.52          984.8          82.36           99.9            9.7           11.7        30.7809         6893.4          572.3          699.3           67.9           70.2           4.53
            4.5          984.8           81.9           99.9            9.7           11.7          31.57         6893.4          571.8          699.3           67.9           70.2           4.51
           4.53          984.8           81.2           99.9            9.7           11.7          31.56         6893.4          570.7          699.3        68.2735           70.2           4.52
        4.27474          984.8           80.6           99.9        9.74519           11.7          31.55         6893.4          569.4        696.761           67.9           70.2           4.49
           4.51          984.8           80.5        99.5357            9.6           11.7          31.54         6893.5          568.3          699.3           67.8           70.2           4.51
           4.53          984.8        80.7905           99.9            9.7           11.7           31.6        6885.86        565.473          699.3           67.8           70.2            4.5
           4.53          984.8           80.9           99.9            9.6           11.7          31.62         6893.6          567.2          699.3           67.7           70.2            4.5
           4.51        983.667           81.1           99.9        9.73591           11.7          31.62         6893.6          566.7          699.3           67.6           70.2           4.51
           4.52          984.7           80.7           99.9            9.6           11.7          31.63         6893.5          565.5          699.3           67.5           70.2           4.52
           4.49          984.7           80.8           99.9            9.6           11.7          31.59         6893.4          565.1          699.3           67.4           70.2           4.46
           4.51          984.7           80.7        99.5474            9.6           11.7          31.59         6893.3          565.2          699.3        68.3048           70.2           4.49
            4.5          984.7             81           99.9        9.73838           11.7        30.6239         6893.2          565.7          699.3           67.3           70.2           4.51
            4.5          984.7           81.2           99.9            9.6           11.7          31.55        6885.65          566.4          699.3           67.2           70.2           4.49
           4.51          984.7             82        99.5669            9.6           11.7          31.53           6893        576.537          699.3           67.2           70.2           4.53
           4.52          984.7             83           99.9            9.6        11.6525          31.54         6892.9          569.4          699.3           67.2           70.2           4.54
           4.46          984.7           83.3           99.9            9.6           11.7          31.48         6892.9            572          699.3           67.2        69.9555           4.53
           4.49          984.7           83.2        99.5618            9.5           11.7          31.47         6892.9          574.4        697.051           67.1           70.2           4.54
           4.51          984.7           82.9           99.9            9.5           11.7          31.47         6892.9          576.6          699.3             67           70.2           4.54
           4.49          984.7           83.1           99.9            9.5           11.7          31.46         6892.9         576.49          699.3           66.9           70.2           4.53
           4.53          984.7           83.3           99.9        9.73273           11.7           31.5         6892.9          580.8          699.3           66.8           70.2           4.54
        4.31397          984.6           83.1           99.9            9.5           11.7          31.53         6892.8        576.357          699.3           66.7           70.2           4.54
           4.53          984.6             83           99.9            9.5           11.7          31.55        6885.58          581.9          699.3           66.6           70.2           4.58
           4.54          984.6           83.1           99.9            9.5           11.7          31.64         6892.6          581.7          699.3           66.5           70.2           4.56
           4.54          984.6           83.6           99.9            9.5           11.7        30.9306        6885.57          582.1          699.3        68.2563           70.2           4.56
           4.53        983.658           83.4           99.9            9.5           11.7          31.71         6892.4          582.6        697.149           66.5           70.2           4.52
           4.54          984.6           83.3           99.9        9.73126           11.7          31.76         6892.3          582.8          699.3           66.5           70.2           4.55
           4.54          984.6           83.3           99.9            9.5           11.7          31.76         6892.2          582.8          699.3           66.5           70.2           4.53
           4.58          984.6           84.2           99.9            9.4           11.7           31.8         6892.2          583.9          699.3           66.4           70.2           4.55
           4.56          984.6             84           99.9            9.5           11.7          31.83         6892.2          584.9          699.3           66.4           70.2           4.55
           4.56          984.6           83.8           99.9            9.5           11.7          31.84         6892.2          585.6          699.3           66.4           70.2           4.53
           4.52          984.6           83.6           99.9            9.4           11.7          31.82        6885.58        576.607          699.3           66.3           70.2           4.54
           4.55          984.5        82.3844           99.9            9.4           11.7          31.85         6892.1          585.5        697.196           66.2           70.2           4.55
           4.53          984.5        82.3818           99.9            9.4           11.7          31.84        6885.56          585.5          699.3        68.2555           70.2           4.55
           4.55          984.5           83.1        99.5844            9.4           11.7          31.85         6891.9          585.3          699.3             66           70.2           4.57
           4.55          984.5           83.1           99.9            9.4        11.6562          31.82        6885.55          584.2          699.3             66        70.0006           4.55
        4.33905          984.5           82.9           99.9            9.4           11.7          31.79         6891.7          583.1          699.3           65.9        69.9719           4.55
           4.54          984.5           82.9           99.9            9.4           11.7          31.77         6891.6          582.2          699.3           65.8           70.2           4.53
           4.55          984.5           82.9           99.9            9.4        11.6562           31.8         6891.5          581.5          699.3           65.8           70.2           4.57
           4.55          984.4           82.8           99.9            9.4           11.7        31.0024         6891.4            581          699.3           65.8           70.2           4.55
           4.57          984.4           82.5           99.9            9.4           11.7          31.84         6891.3          580.2          699.3           65.8           70.2           4.56
           4.55          984.4           81.7        99.5882            9.4        11.6566          31.84         6891.2          578.8          699.3           65.8           70.2           4.54
           4.55          984.4           81.3           99.9            9.3           11.7          31.84         6891.1            577          699.3           65.7           70.2           4.56
           4.53          984.4           80.9           99.9            9.4           11.7         30.771           6891            575          699.3         68.286           70.2           4.58
           4.57          984.4          80.97           99.9            9.4           11.7          31.86         6890.9         573.07          699.3         68.265           70.2           4.59
           4.55          984.4           81.1           99.9            9.3           11.7          31.87        6885.57         571.27          699.3           65.6           70.2           4.58
           4.56          984.4           81.7           99.9            9.4           11.7          31.87         6890.8         570.17        697.242           65.6           70.2           4.57
           4.54        983.655           81.7           99.9            9.4           11.7          31.85         6890.8         569.37          699.3           65.6           70.2           4.56
           4.56          984.4           81.7           99.9            9.4           11.7          31.85         6890.8         569.37          699.3           65.6           70.2           4.61
           4.58          984.4           81.6           99.9            9.4           11.7        31.0568        6885.52         569.67        697.261           65.7           70.2            4.6
           4.59         984.31           81.6        99.5978            9.4           11.7          31.94        6890.71         570.37          699.3           65.7           70.2           4.58
